sample,candidate_id,design_class,nominal_knee,nominal_l_max_kg_per_m,nominal_s_max_kg_per_m,friction_factor,adhesion_factor,density_factor,snowfall_factor,temperature_shift_c,design,l_max_kg_per_m,s_max_kg_per_m,mean_ssci,mean_input_snow_kg_per_m,mean_total_shed_kg_per_m,mean_event_count,mean_event_mass_kg_per_m,median_event_mass_kg_per_m,mean_kinetic_energy_proxy_j_per_m,mean_time_above_intervention_h,mean_manual_triggers,mean_residual_mass_kg_per_m,maximum_snow_depth_m,max_abs_mass_balance_error_kg_per_m,slope_total_variation_deg,surface_total_variation,slope_transition_count,surface_transition_count
126,joint_03,joint,False,79.99900000642742,79.99900000642742,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_03,93.457292148021,93.45729214802097,0.013761118898759216,4310.487240249012,4287.82692404698,117.66666666666667,34.730295892293285,35.71473632940687,159891.33798670015,0.0,0.0,8.033323856497558,0.09959565080399359,1.8189894035458565e-12,7.950372005099389,0.7727693626482891,23,23
126,joint_04,joint,False,79.99900000642742,79.99900000642742,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_04,93.457292148021,93.45729214802097,0.01314904749410247,4310.487240249012,4287.970121577442,123.33333333333333,33.26417663233982,30.52794335056741,171518.0309508028,0.0,0.0,3.2326178715554756,0.09959565080399359,1.8189894035458565e-12,18.121190429325573,0.27094245030659975,23,23
126,joint_05,joint,False,79.99900000642742,79.99900000642742,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_05,93.457292148021,93.45729214802097,0.01319082114798153,4310.487240249012,4284.698823070953,115.33333333333333,35.34300102056574,32.91301888704455,167947.23911221782,0.0,0.0,5.3779897074164635,0.09959565080399359,1.8189894035458565e-12,4.264057942321557,0.3919078530116977,23,23
126,joint_06,joint,False,79.99900000642742,79.99900000642742,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_06,93.457292148021,93.45729214802097,0.01343907986031768,4310.487240249012,4283.265285960923,96.0,42.4720885481272,40.83172969492255,136714.77381633557,0.0,0.0,8.634206485493314,0.09959565080399359,1.8189894035458565e-12,17.386658173127362,0.23591184790364342,23,23
126,joint_07,joint,False,79.99900000642742,79.99900000642742,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_07,93.457292148021,93.45729214802097,0.013834796777002722,4310.487240249012,4285.447012141903,88.66666666666667,45.92129344606059,45.630402219602765,117636.66190844348,0.0,0.0,6.117572494894513,0.09959565080399359,1.8189894035458565e-12,9.372121488903574,0.4102859273816794,23,23
126,joint_08,joint,False,79.99900000642742,79.99900000642742,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_08,93.457292148021,93.45729214802097,0.013255029088303045,4310.487240249012,4289.542344017172,100.66666666666667,40.67062741910117,39.13515019581573,124556.05181821198,0.0,0.0,4.2991568981245,0.09959565080399359,1.3642420526593924e-12,24.25618164468782,0.39580308504542266,23,23
126,joint_09,joint,False,79.99900000642742,79.99900000642742,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_09,93.457292148021,93.45729214802097,0.013360896232071179,4310.487240249012,4285.125122282075,97.33333333333333,41.82215901654802,40.732534533523236,165570.55028277062,0.0,0.0,9.755475520339191,0.177568924470845,1.8189894035458565e-12,16.20723945126784,0.42950157613435647,23,23
126,joint_10,joint,False,79.99900000642742,79.99900000642742,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_10,93.457292148021,93.45729214802097,0.013288636910467368,4310.487240249012,4292.38102420332,99.33333333333333,41.158781591187186,39.88124994148289,149887.58204902837,0.0,0.0,2.0459402153956545,0.09959565080399359,1.8189894035458565e-12,24.31424063968695,0.08907781171440872,23,23
126,joint_11,joint,True,3210.6359712948574,39.99950000321371,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_11,3749.2679562436206,47.513793083860435,0.012929912890717385,4310.487240249012,2183.5580070072706,146.0,14.4501894366149,11.005705316087557,42260.38462344584,208.0,1.6666666666666667,2088.875952642762,29.795369144293833,2.0463630789890885e-12,70.5175084633931,0.47655940165810906,23,23
126,joint_12,joint,False,6416.9681188596,0.0,0.9027661293835207,0.7646504364883798,0.9774658351207669,1.1682307546408366,-0.9313985247245695,joint_12,7496.499508001553,0.0,0.0,4310.487240249012,0.0,0.0,0.0,0.0,0.0,290.6666666666667,1.0,4281.661106114003,125.03264757242356,5.002220859751105e-12,47.092928977633576,0.4685507445968035,23,23
127,uniform_00,uniform,True,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_00,73.20270545187007,73.20270545187009,0.012911935228238474,3376.294353812757,3362.657171083551,167.33333333333334,19.384332308249643,11.926182576893362,12074.00197450092,0.0,0.0,0.0,0.06703153241948644,9.094947017729282e-13,0.0,0.0,0,0
127,uniform_01,uniform,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_01,73.20270545187007,73.20270545187009,0.012911935228238474,3376.294353812757,3362.657171083551,167.33333333333334,19.384332308249643,11.926182576893362,98221.60032880235,0.0,0.0,0.0,0.06703153241948644,9.094947017729282e-13,0.0,0.0,0,0
127,uniform_02,uniform,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_02,73.20270545187007,73.20270545187009,0.012911935228238474,3376.294353812757,3362.657171083551,167.33333333333334,19.384332308249643,11.926182576893362,29240.279462006536,0.0,0.0,0.0,0.06703153241948644,9.094947017729282e-13,0.0,0.0,0,0
127,uniform_03,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_03,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,uniform_04,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_04,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,uniform_05,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_05,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,uniform_06,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_06,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,uniform_07,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_07,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,uniform_08,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_08,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,uniform_09,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_09,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,uniform_10,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_10,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,uniform_11,uniform,False,6416.968118859608,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,uniform_11,5871.816235967704,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3303.6800448533045,4.245635237785453,1.8189894035458565e-12,0.0,0.0,0,0
127,joint_00,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_00,73.20270545187007,73.20270545187009,0.017648388704519107,3376.294353812757,3329.8677011858927,68.33333333333333,46.640304845182264,45.77756864970356,100235.96118722123,0.0,0.0,20.17020522226041,0.5092093482858163,7.922551503725117e-13,18.7372251536012,0.38395245712755477,23,23
127,joint_01,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_01,73.20270545187007,73.20270545187009,0.0167767277254297,3376.294353812757,3336.5490302418875,71.0,44.790626160188886,44.39671236531449,129828.54294462291,0.0,0.0,13.48887616626535,0.06703153241948644,8.313350008393172e-13,6.7137092103465505,0.38777934780495227,23,23
127,joint_02,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_02,73.20270545187007,73.20270545187009,0.01456347074747845,3376.294353812757,3352.788729522816,109.0,29.295997324516254,31.56744725551685,115555.63929988041,0.0,0.0,3.321210139965818,0.06935858089619597,1.3846701563124952e-12,20.229482716700453,0.5524832901603802,23,23
127,joint_03,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_03,73.20270545187007,73.20270545187009,0.016735268096485817,3376.294353812757,3342.3945809675365,105.0,30.39800885579089,37.45510777044128,125207.77761068083,0.0,0.0,8.654707912901786,0.06703153241948644,6.821210263296962e-13,7.950372005099389,0.7624862793653889,23,23
127,joint_04,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_04,73.20270545187007,73.20270545187009,0.013710613419001148,3376.294353812757,3350.5514876172433,113.33333333333333,28.22010505386369,28.38386605340023,134476.63417490307,0.0,0.0,7.487548133763259,0.06703153241948644,6.856737400084967e-13,18.121190429325573,0.2673370747365491,23,23
127,joint_05,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_05,73.20270545187007,73.20270545187009,0.013835173518622845,3376.294353812757,3352.178703806809,104.0,30.55109264527853,31.620717849296074,131908.78776162816,0.0,0.0,3.3547503352276338,0.0857957786835135,4.547473508864641e-13,4.264057942321557,0.3866928156583393,23,23
127,joint_06,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_06,73.20270545187007,73.20270545187009,0.014823532216140236,3376.294353812757,3344.1165822874304,80.66666666666667,39.43446371905953,38.71968417861312,107269.09393209603,0.0,0.0,9.968010269977496,0.06703153241948644,6.821210263296962e-13,17.386658173127362,0.23277261736906005,23,23
127,joint_07,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_07,73.20270545187007,73.20270545187009,0.016903090104781218,3376.294353812757,3340.800413708867,70.33333333333333,45.28944141353529,44.55112301302845,92309.70680431834,0.0,0.0,9.237492699286204,0.06703153241948644,7.922551503725117e-13,9.372121488903574,0.4048263367651348,23,23
127,joint_08,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_08,73.20270545187007,73.20270545187009,0.014279081156733988,3376.294353812757,3346.405337151153,86.0,37.042892257223464,36.287813601804835,97842.42682902468,0.0,0.0,6.621750931354953,0.06703153241948644,6.821210263296962e-13,24.25618164468782,0.39053621463896315,23,23
127,joint_09,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_09,73.20270545187007,73.20270545187009,0.014505953976024265,3376.294353812757,3342.934581400988,83.33333333333333,38.22149997917964,37.75152074423463,129763.1294837367,0.0,0.0,10.11202633867311,0.3147112952681546,6.821210263296962e-13,16.20723945126784,0.42378628682424363,23,23
127,joint_10,joint,False,79.99900000642742,79.99900000642742,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_10,73.20270545187007,73.20270545187009,0.014389780430541713,3376.294353812757,3342.032988799145,84.33333333333333,37.71596686037667,37.369578269354776,117068.97969505563,0.0,0.0,10.994099283362738,0.06703153241948644,7.638334409421077e-13,24.31424063968695,0.0878924715588691,23,23
127,joint_11,joint,True,3210.6359712948574,39.99950000321371,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_11,2937.1558824861922,36.60135272593504,0.01295989928750567,3376.294353812757,1708.105306571974,137.0,12.052376976493443,10.42100328413099,33334.505784234316,162.66666666666666,1.0,1636.9355182562679,20.67076059182692,9.094947017729282e-13,70.5175084633931,0.4702179235232807,23,23
127,joint_12,joint,False,6416.9681188596,0.0,0.890753205810026,1.0552550944087113,1.1375663874404311,0.9150452561405604,-0.7932056495689219,joint_12,5871.816235967699,0.0,0.0,3376.294353812757,0.0,0.0,0.0,0.0,0.0,241.33333333333334,1.0,3327.0240309938163,87.8717622612955,4.547473508864641e-12,47.092928977633576,0.46231583601755805,23,23
128,uniform_00,uniform,True,79.99900000642742,79.99900000642742,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_00,6919.763284403243,221.93448608020194,0.011231504230877288,3978.8639098991043,797.0782280645893,21.333333333333332,12.451321190886588,11.447782161179413,2535.168787307531,193.33333333333334,0.6666666666666666,3171.398160147464,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_01,uniform,False,79.99900000642742,79.99900000642742,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_01,86.26724222089942,86.26724222089945,0.012857258611999309,3978.8639098991043,3968.7519261078864,170.66666666666666,22.326008374234934,13.469352368852581,103602.1317691789,0.0,0.0,0.0,0.09816031426958863,1.8189894035458565e-12,0.0,0.0,0,0
128,uniform_02,uniform,False,79.99900000642742,79.99900000642742,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_02,86.26724222089942,86.26724222089945,0.012857258611999309,3978.8639098991043,3968.7519261078864,170.66666666666666,22.326008374234934,13.469352368852581,26408.517480661336,0.0,0.0,0.0,0.09816031426958863,1.8189894035458565e-12,0.0,0.0,0,0
128,uniform_03,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_03,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_04,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_04,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_05,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_05,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_06,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_06,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_07,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_07,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_08,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_08,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_09,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_09,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_10,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_10,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
128,uniform_11,uniform,False,6416.968118859608,0.0,1.064152234094529,1.3117154591457045,0.9154586689685302,1.0783540070996935,-1.2535173213949926,uniform_11,6919.763284403243,0.0,0.0,3978.8639098991043,0.0,0.0,0.0,0.0,0.0,287.6666666666667,1.0,3925.479538819733,5.838117249728089,3.637978807091713e-12,0.0,0.0,0,0
