generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
8,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.343838238791946,153.2928850559109,82.15920038022367,89.6279772868672
8,6416.968118859602,0.0,-12.0,0.12889470264689135,0.18010743207963148,0.49270677443111055,0.5674599657194652,21.550653632071835,201.90945425760708,67.34402299078191,188.11601856433006
8,6416.968118859602,0.0,-12.0,0.15206216675472825,0.2912093898508748,0.3432295886883793,0.6051877061084672,78.11803139114966,126.10699876835805,150.8105298143365,55.67275010441028
8,6416.968118859602,0.0,-12.0,0.24474470501261092,0.2652773390503801,0.19301279729578083,0.6168988612271208,6.679707099570532,206.20892619427258,89.23708242537097,106.78874441862263
8,6416.968118859602,0.0,-12.0,0.16128364560651523,0.4148694077534206,0.3433582690191536,0.649264961112357,75.1129333205113,167.4233796904772,146.5684063180338,56.7835974970434
8,6416.968118859602,0.0,-12.0,0.11657139748276221,0.289555874951125,0.38152068409828094,0.6300638837893057,47.340011243055315,153.0548190476021,25.890738516721633,89.91534008011327
8,6416.968118859602,0.0,-12.0,0.12104460063186899,0.2981895174639808,0.37387181803048386,0.6170431938609066,21.89460741689811,147.6403395309971,25.890738516721633,89.79469467815109
8,6416.968118859602,0.0,-12.0,0.11657139748276221,0.3366060108274583,0.37387181803048386,0.6480384019280607,47.340011243055315,153.2928850559109,25.890738516721633,89.91470908310836
8,6416.968118859602,0.0,-12.0,0.24689483011510227,0.29514609340941295,0.2691498844494321,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,192.8101339915938
8,6416.968118859602,0.0,-12.0,0.2474061948082623,0.1377618067447846,0.38823816369410524,0.617140786853433,21.876950585365336,212.97808358415062,240.80990481120267,192.04288790626958
8,6416.968118859602,0.0,-12.0,0.12104460063186899,0.2980402888876889,0.37387181803048386,0.6172828641005237,48.64781159930974,147.40227352268832,25.890738516721633,89.80657146303898
8,6416.968118859602,0.0,-12.0,0.4640264578646524,0.2982891728803767,0.4798731699642371,0.6207444659645317,20.432608695671036,212.6225994272592,172.75720184121406,11.653118633975623
8,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.340011243055315,149.81436474977235,18.687460966161666,89.91470908310836
8,6416.968118859602,0.0,-12.0,0.24696394181885936,0.2953301087561434,0.37169967816627153,0.629673127146062,47.340011243055315,153.2928850559109,29.276493675423286,190.87163235349948
8,6416.968118859602,0.0,-12.0,0.3161592943642181,0.29732569836037337,0.42160065426309234,0.6210250929207539,21.892662959041466,78.13885479326166,240.61552152236385,192.04288790626958
8,139.3865049980101,139.38650499801005,-12.0,0.13689424094980385,0.14075420738589833,0.23613667721515263,0.33672596901874774,24.708636719879646,209.434853857241,233.91984626714768,192.04288790626958
8,6416.968118859603,0.0,-12.0,0.45978469864595817,0.1432156123252118,0.4769379052781469,0.6210250929207539,21.55513573295745,211.0923958664727,81.58227472108975,192.04288790626958
8,6416.968118859603,0.0,-12.0,0.12326059742322149,0.3008502100708491,0.3406253722600544,0.6172553221801014,22.913714104933465,167.3915046336284,26.165519855857205,56.7835974970434
8,6416.968118859603,0.0,-12.0,0.33439286703891974,0.1761459329804059,0.3458330213723097,0.617140786853433,15.686711590543695,85.45657730207694,240.80990481120267,192.04288790626958
8,6416.968118859603,0.0,-12.0,0.1443870926073622,0.08933451557261782,0.4720319228616513,0.627120908296865,237.86572596533122,140.74099022009926,4.221125326990704,207.69219091262485
8,6416.968118859603,0.0,-12.0,0.10854438903068292,0.4148694077534206,0.35622309273166286,0.649264961112357,75.1129333205113,167.4233796904772,4.9704994000488085,56.789116347897476
8,6416.968118859603,0.0,-12.0,0.31637303534144295,0.1432156123252118,0.4215369885787484,0.6210250929207539,21.55513573295745,79.47743153326724,240.61552152236385,192.04288790626958
8,6416.968118859603,0.0,-12.0,0.33122653594519075,0.1772073073470369,0.3481237547989094,0.5672023665183159,181.62194257326254,249.45489221397318,81.78562441779019,243.28377857850074
8,6416.968118859603,0.0,-12.0,0.11386571108066135,0.18010743207963148,0.49270677443111055,0.5674599657194652,40.28147231254932,201.69767862639938,73.70792709070646,239.4872531997207
8,6416.968118859603,0.0,-12.0,0.582753413733055,0.38625886807838816,0.23618992305356648,0.6207444659645317,26.272170698235733,212.6225994272592,172.75720184121406,11.653118633975623
9,132.47250487363678,132.47250487363678,-12.0,0.13689424094980385,0.14075420738589833,0.23613667721515263,0.33672596901874774,21.876950585365336,209.22307822603327,240.80990481120267,192.04288790626958
9,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.14075420738589833,0.2373404180737354,0.3380017741380466,21.876950585365336,209.22307822603327,240.80990481120267,192.04288790626958
9,6416.968118859601,0.0,-12.0,0.11650397738499028,0.28952108818068645,0.2713220243136816,0.6298332227063095,33.810500138152136,210.71529311194183,41.74402425014894,91.8532009660085
9,6416.968118859601,0.0,-12.0,0.4636046783414859,0.36036030964559207,0.4767847118276783,0.6197139885790452,18.713145900703807,212.6225994272592,155.2868375774141,11.653118633975623
9,6416.968118859601,0.0,-12.0,0.13490063312656517,0.30671569745876964,0.2500778820821956,0.6449471459120032,48.90283594011143,168.12622138169604,242.25273794867087,61.132697154006166
9,6416.968118859601,0.0,-12.0,0.11725076403550119,0.2897051035274169,0.43460516382488273,0.6308546909352135,49.06330333204728,153.2928850559109,82.15920038022367,115.95643808248533
9,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.1278840488582107,0.2373404180737354,0.3380017741380466,21.876950585365336,209.22307822603327,242.568498305102,203.5112729378476
9,6416.968118859601,0.0,-12.0,0.1652743808042751,0.1783414013420019,0.33874422756639494,0.5964912126327093,71.44397876776988,188.91363953143562,7.7060300890089195,83.61375938158281
9,6416.968118859601,0.0,-12.0,0.24689483011510227,0.35721723017462836,0.2660614256562592,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,192.8101339915938
9,6416.968118859601,0.0,-12.0,0.24677145519649907,0.147453888856049,0.4533628879516742,0.6207322337086574,20.442650277675842,209.28270792699914,36.9557076940506,191.36608581028193
9,6416.968118859601,0.0,-12.0,0.24689296207199618,0.147453888856049,0.4533628879516742,0.6207494724778229,20.434890771578715,209.28270792699914,36.9557076940506,191.36608581028193
9,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.14075420738589833,0.2373404180737354,0.3380017741380466,21.876950585365336,209.22307822603327,240.80990481120267,189.91870274214426
9,6416.968118859601,0.0,-12.0,0.3110775701576618,0.28720418349591376,0.37387181803048386,0.620978157646373,55.46712933987479,147.40227352268832,18.63133461894907,89.80657146303898
9,6416.968118859601,0.0,-12.0,0.24284206206421377,0.35721723017462836,0.2660614256562592,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,185.14544287210825
9,6416.968118859601,0.0,-12.0,0.4597731538672043,0.2982891728803767,0.24361238612070307,0.6296561761786326,20.432608695671036,224.28814797294456,172.75720184121406,11.653118633975623
9,132.47250487363678,132.47250487363678,-12.0,0.14428540002277865,0.12953706597814535,0.2373404180737354,0.31599292158761777,18.630917350131092,212.60484898479396,242.568498305102,203.5112729378476
9,6416.968118859601,0.0,-12.0,0.15206864489303873,0.4148694077534206,0.34336174496081967,0.649264961112357,78.07319395271912,167.4233796904772,146.5684063180338,55.67413784280169
9,132.47250487363678,132.47250487363678,-12.0,0.11672450844629484,0.14075420738589833,0.23611707764432513,0.33672596901874774,24.518298258363487,209.434853857241,13.44091083725786,192.04288790626958
9,132.47250487363678,132.47250487363678,-12.0,0.1351653555378421,0.1278840488582107,0.23279172224368336,0.3363706557452942,21.876950585365336,209.22307822603327,242.568498305102,203.5112729378476
9,136.02265457024095,136.02265457024086,-12.0,0.14903706037804762,0.14075420738589833,0.2373404180737354,0.3380017741380466,21.876950585365336,209.22307822603327,240.80990481120267,192.04288790626958
9,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.340011243055315,150.08298246004207,19.33463518951065,89.91470908310836
9,136.02265457024095,136.02265457024086,-12.0,0.1168682108710046,0.13312231624244558,0.3887907491694363,0.29935568868407264,20.31412647890443,215.91668721329071,78.58329967672665,192.04288790626958
9,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.340011243055315,153.2928850559109,25.890738516721633,89.91470908310836
9,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.340011243055315,149.81436474977235,18.687460966161666,89.91470908310836
9,6416.968118859602,0.0,-12.0,0.4640264578646524,0.36036030964559207,0.4767847118276783,0.6207444659645317,20.432608695671036,212.6225994272592,172.75720184121406,11.653118633975623
9,6416.968118859602,0.0,-12.0,0.24474470501261092,0.2652773390503801,0.19301279729578083,0.6168988612271208,6.679707099570532,206.20892619427258,89.23708242537097,106.78874441862263
9,136.02265457024095,136.02265457024086,-12.0,0.11685216538252215,0.13312231624244558,0.38424205322539406,0.29772457029132027,20.31412647890443,215.91668721329071,78.58329967672665,192.04288790626958
9,6416.968118859602,0.0,-12.0,0.2474061948082623,0.1377618067447846,0.38823816369410524,0.617140786853433,21.876950585365336,212.97808358415062,240.80990481120267,192.04288790626958
9,6416.968118859602,0.0,-12.0,0.24689483011510227,0.1377618067447846,0.2373404180737354,0.617140786853433,21.876950585365336,209.22307822603327,240.80990481120267,192.04288790626958
9,6416.968118859602,0.0,-12.0,0.11657139748276221,0.289555874951125,0.38152068409828094,0.6300638837893057,47.340011243055315,153.0548190476021,25.890738516721633,89.91534008011327
9,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.343838238791946,153.02426734564116,81.51261530496903,89.6279772868672
9,6416.968118859602,0.0,-12.0,0.12104460063186899,0.2981895174639808,0.37387181803048386,0.6170431938609066,21.89460741689811,147.6403395309971,25.890738516721633,89.79469467815109
9,6416.968118859602,0.0,-12.0,0.24689483011510227,0.1432156123252118,0.4533464537511417,0.6210250929207539,21.55513573295745,209.22307822603327,36.9557076940506,192.04288790626958
9,6416.968118859602,0.0,-12.0,0.4640264578646524,0.2982891728803767,0.4798731699642371,0.6207444659645317,20.432608695671036,212.6225994272592,172.75720184121406,11.653118633975623
9,6416.968118859602,0.0,-12.0,0.11657139748276221,0.12421335719220694,0.37387181803048386,0.6172828641005237,47.340011243055315,150.4825899348143,25.890738516721633,89.14744983983326
9,6416.968118859602,0.0,-12.0,0.12889470264689135,0.18010743207963148,0.49270677443111055,0.5674599657194652,21.550653632071835,201.90945425760708,65.58173442541508,188.11601856433006
9,6416.968118859602,0.0,-12.0,0.24689483011510227,0.29514609340941295,0.2691498844494321,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,192.8101339915938
9,6416.968118859602,0.0,-12.0,0.1612956242026572,0.1793757409753341,0.4894609373533332,0.5964912126327093,71.44397876776988,188.91363953143562,150.04095883599874,77.68654509508004
9,6416.968118859602,0.0,-12.0,0.11386571108066135,0.18010743207963148,0.49270677443111055,0.5674599657194652,39.00771027298327,201.90945425760708,69.75717548576021,239.4872531997207
9,6416.968118859602,0.0,-12.0,0.16053266515299747,0.2912093898508748,0.3432295886883793,0.5976494702207278,78.11803139114966,126.10699876835805,154.1291611610116,55.67275010441028
9,6416.968118859602,0.0,-12.0,0.1166398591517438,0.28952108818068645,0.2713220243136816,0.6298332227063095,71.83598829102814,210.71529311194183,41.74402425014894,91.8532009660085
9,6416.968118859602,0.0,-12.0,0.12889470264689135,0.18010743207963148,0.49270677443111055,0.5674599657194652,21.550653632071835,201.90945425760708,67.34402299078191,188.11601856433006
9,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.343838238791946,153.2928850559109,82.15920038022367,89.6279772868672
9,6416.968118859602,0.0,-12.0,0.3497471375217982,0.4148694077534206,0.340558361193636,0.649264961112357,19.57636282981709,167.4233796904772,4.9704994000488085,247.9023729233881
9,6416.968118859602,0.0,-12.0,0.11657139748276221,0.3366060108274583,0.37387181803048386,0.6480384019280607,47.340011243055315,153.2928850559109,25.890738516721633,89.91470908310836
9,6416.968118859602,0.0,-12.0,0.16128364560651523,0.4148694077534206,0.3433582690191536,0.649264961112357,75.1129333205113,167.4233796904772,146.5684063180338,56.7835974970434
9,6416.968118859602,0.0,-12.0,0.11055636161763374,0.35721723017462836,0.2660614256562592,0.6324016637921359,46.17843149256841,212.5934775071205,41.74402425014894,192.8101339915938
9,6416.968118859602,0.0,-12.0,0.12104460063186899,0.2980402888876889,0.37387181803048386,0.6172828641005237,48.64781159930974,147.40227352268832,25.890738516721633,89.80657146303898
10,6416.968118859601,0.0,-12.0,0.11650397738499028,0.28952108818068645,0.2713220243136816,0.6298332227063095,33.810500138152136,210.71529311194183,41.74402425014894,91.8532009660085
10,6416.968118859601,0.0,-12.0,0.4636046783414859,0.36036030964559207,0.4767847118276783,0.6197139885790452,18.713145900703807,212.6225994272592,155.2868375774141,11.653118633975623
10,6416.968118859601,0.0,-12.0,0.13490063312656517,0.30671569745876964,0.2500778820821956,0.6449471459120032,48.90283594011143,168.12622138169604,242.25273794867087,61.132697154006166
10,6416.968118859601,0.0,-12.0,0.11725076403550119,0.2897051035274169,0.43460516382488273,0.6308546909352135,49.06330333204728,153.2928850559109,82.15920038022367,115.95643808248533
10,6416.968118859601,0.0,-12.0,0.1652743808042751,0.1783414013420019,0.33874422756639494,0.5964912126327093,71.44397876776988,188.91363953143562,7.7060300890089195,83.61375938158281
10,6416.968118859601,0.0,-12.0,0.24689483011510227,0.35721723017462836,0.2660614256562592,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,192.8101339915938
10,6416.968118859601,0.0,-12.0,0.24677145519649907,0.147453888856049,0.4533628879516742,0.6207322337086574,20.442650277675842,209.28270792699914,36.9557076940506,191.36608581028193
10,6416.968118859601,0.0,-12.0,0.24689296207199618,0.147453888856049,0.4533628879516742,0.6207494724778229,20.434890771578715,209.28270792699914,36.9557076940506,191.36608581028193
10,6416.968118859601,0.0,-12.0,0.3110775701576618,0.28720418349591376,0.37387181803048386,0.620978157646373,55.46712933987479,147.40227352268832,18.63133461894907,89.80657146303898
10,6416.968118859601,0.0,-12.0,0.24284206206421377,0.35721723017462836,0.2660614256562592,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,185.14544287210825
10,6416.968118859601,0.0,-12.0,0.4597731538672043,0.2982891728803767,0.24361238612070307,0.6296561761786326,20.432608695671036,224.28814797294456,172.75720184121406,11.653118633975623
10,6416.968118859601,0.0,-12.0,0.15206864489303873,0.4148694077534206,0.34336174496081967,0.649264961112357,78.07319395271912,167.4233796904772,146.5684063180338,55.67413784280169
10,118.62979203430663,109.6982172180884,-12.0,0.12895704836603245,0.13248844479033464,0.2293405337550999,0.31599292158761777,18.630917350131092,201.07343293310672,242.568498305102,202.104740487249
10,6416.968118859601,0.0,-12.0,0.24689483011510227,0.35721723017462836,0.246911569657984,0.6309885500047752,21.876950585365336,211.96905495375003,49.48974985936925,191.99799587035662
10,6416.968118859601,0.0,-12.0,0.24677145519649907,0.147453888856049,0.4533628879516742,0.6207322337086574,20.442650277675842,209.28270792699914,26.9684265519736,191.36608581028193
10,6416.968118859601,0.0,-12.0,0.15225470201740576,0.4148694077534206,0.34336174496081967,0.649264961112357,77.98346455566676,171.78265666729996,245.24115716540274,56.928729491623585
10,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.13334914990993552,0.2373404180737354,0.3380017741380466,21.83520253870167,208.9394380608502,64.29805060432588,180.00301393688747
10,132.47250487363678,132.47250487363678,-12.0,0.13689424094980385,0.14075420738589833,0.23613667721515263,0.33672596901874774,21.876950585365336,209.22307822603327,240.80990481120267,192.04288790626958
10,6416.968118859602,0.0,-12.0,0.1036820258678435,0.26951228584800935,0.2704328582960509,0.6308546909352135,11.868498033507066,146.2290809443878,82.15920038022367,196.72882224058628
10,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.340011243055315,150.08298246004207,19.33463518951065,89.91470908310836
10,132.47250487363678,132.47250487363678,-12.0,0.1351653555378421,0.1278840488582107,0.23279172224368336,0.3363706557452942,21.876950585365336,209.22307822603327,242.568498305102,203.5112729378476
10,6416.968118859602,0.0,-12.0,0.24613077042925932,0.2897051035274169,0.37387181803048386,0.6346604375051444,47.79126764537561,140.81584690142358,38.961578750921696,191.0866246790398
10,6416.968118859602,0.0,-12.0,0.4640264578646524,0.36036030964559207,0.4767847118276783,0.6207444659645317,20.432608695671036,212.6225994272592,172.75720184121406,11.653118633975623
10,6416.968118859602,0.0,-12.0,0.1612956242026572,0.1793757409753341,0.4894609373533332,0.5964912126327093,71.44397876776988,188.91363953143562,150.04095883599874,77.68654509508004
10,6416.968118859602,0.0,-12.0,0.2576598374570182,0.2869132780205067,0.45785253595807696,0.6298332227063095,34.55245659142235,209.22850071671402,36.88615141363077,194.9364188263126
10,132.47250487363678,132.47250487363678,-12.0,0.13500705964064383,0.12766494765349215,0.23279172224368336,0.33569959093487345,21.876950585365336,209.22307822603327,242.568498305102,203.5112729378476
10,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.340011243055315,153.2928850559109,25.890738516721633,89.91470908310836
10,6416.968118859602,0.0,-12.0,0.1166398591517438,0.28952108818068645,0.2713220243136816,0.6298332227063095,71.83598829102814,210.71529311194183,41.74402425014894,91.8532009660085
10,6416.968118859602,0.0,-12.0,0.47106807126263545,0.3513693693974677,0.4767847118276783,0.6197139885790452,18.713145900703807,212.6225994272592,155.2868375774141,11.653118633975623
10,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.14075420738589833,0.2373404180737354,0.3380017741380466,21.876950585365336,209.22307822603327,240.80990481120267,189.91870274214426
10,6416.968118859602,0.0,-12.0,0.12889470264689135,0.18010743207963148,0.49270677443111055,0.5674599657194652,21.550653632071835,201.90945425760708,67.34402299078191,188.11601856433006
10,6416.968118859602,0.0,-12.0,0.1174817656076033,0.2906258298411133,0.49126030902966356,0.6308546909352135,38.923633749353776,153.2928850559109,124.47296505771543,115.80455029347928
10,6416.968118859602,0.0,-12.0,0.12104460063186899,0.2981895174639808,0.37387181803048386,0.6170431938609066,21.89460741689811,147.6403395309971,25.890738516721633,89.79469467815109
10,6416.968118859602,0.0,-12.0,0.12104460063186899,0.2980402888876889,0.37387181803048386,0.6172828641005237,48.64781159930974,147.40227352268832,25.890738516721633,89.80657146303898
10,6416.968118859602,0.0,-12.0,0.24689483011510227,0.29514609340941295,0.2691498844494321,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,192.8101339915938
10,132.47250487363678,132.47250487363678,-12.0,0.11672450844629484,0.14075420738589833,0.23611707764432513,0.33672596901874774,24.518298258363487,209.434853857241,13.44091083725786,192.04288790626958
10,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.340011243055315,149.81436474977235,18.687460966161666,89.91470908310836
10,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.343838238791946,153.02426734564116,81.51261530496903,89.6279772868672
10,6416.968118859602,0.0,-12.0,0.11657139748276221,0.3366060108274583,0.37387181803048386,0.6480384019280607,47.340011243055315,153.2928850559109,25.890738516721633,89.91470908310836
10,6416.968118859602,0.0,-12.0,0.11733707258553475,0.35721723017462836,0.2660614256562592,0.6315477980007028,21.42569429853618,211.78536484954157,23.37652851649589,91.63820859810653
10,6416.968118859602,0.0,-12.0,0.1217902198921899,0.1397812887320815,0.37387181803048386,0.620978157646373,55.97582640358201,218.15882464268148,15.791200196710172,89.80657146303898
10,6416.968118859602,0.0,-12.0,0.24689483011510227,0.1432156123252118,0.4533464537511417,0.6210250929207539,21.55513573295745,209.22307822603327,36.9557076940506,192.04288790626958
10,6416.968118859602,0.0,-12.0,0.4640264578646524,0.2982891728803767,0.4798731699642371,0.6207444659645317,20.432608695671036,212.6225994272592,172.75720184121406,11.653118633975623
10,6416.968118859602,0.0,-12.0,0.16053266515299747,0.2912093898508748,0.3432295886883793,0.5976494702207278,78.11803139114966,126.10699876835805,154.1291611610116,55.67275010441028
10,6416.968118859602,0.0,-12.0,0.11657139748276221,0.289555874951125,0.38152068409828094,0.6300638837893057,47.340011243055315,153.0548190476021,25.890738516721633,89.91534008011327
10,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2703292074313617,0.369765254338698,0.6315562049388697,47.340011243055315,153.2928850559109,5.750873487534278,89.91470908310836
10,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.1278840488582107,0.2373404180737354,0.3380017741380466,21.876950585365336,209.22307822603327,242.568498305102,203.5112729378476
10,132.47250487363678,132.47250487363678,-12.0,0.13499534390195578,0.14075420738589833,0.2373404180737354,0.3380017741380466,21.96676726550165,209.22307822603327,146.17640238776326,190.78833396581228
11,6416.968118859601,0.0,-12.0,0.11650397738499028,0.28952108818068645,0.2713220243136816,0.6298332227063095,33.810500138152136,210.71529311194183,41.74402425014894,91.8532009660085
11,6416.968118859601,0.0,-12.0,0.4636046783414859,0.36036030964559207,0.4767847118276783,0.6197139885790452,18.713145900703807,212.6225994272592,155.2868375774141,11.653118633975623
11,6416.968118859601,0.0,-12.0,0.13490063312656517,0.30671569745876964,0.2500778820821956,0.6449471459120032,48.90283594011143,168.12622138169604,242.25273794867087,61.132697154006166
11,6416.968118859601,0.0,-12.0,0.11725076403550119,0.2897051035274169,0.43460516382488273,0.6308546909352135,49.06330333204728,153.2928850559109,82.15920038022367,115.95643808248533
11,6416.968118859601,0.0,-12.0,0.1652743808042751,0.1783414013420019,0.33874422756639494,0.5964912126327093,71.44397876776988,188.91363953143562,7.7060300890089195,83.61375938158281
11,6416.968118859601,0.0,-12.0,0.24689483011510227,0.35721723017462836,0.2660614256562592,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,192.8101339915938
11,6416.968118859601,0.0,-12.0,0.24677145519649907,0.147453888856049,0.4533628879516742,0.6207322337086574,20.442650277675842,209.28270792699914,36.9557076940506,191.36608581028193
11,6416.968118859601,0.0,-12.0,0.24689296207199618,0.147453888856049,0.4533628879516742,0.6207494724778229,20.434890771578715,209.28270792699914,36.9557076940506,191.36608581028193
11,6416.968118859601,0.0,-12.0,0.3110775701576618,0.28720418349591376,0.37387181803048386,0.620978157646373,55.46712933987479,147.40227352268832,18.63133461894907,89.80657146303898
11,6416.968118859601,0.0,-12.0,0.24284206206421377,0.35721723017462836,0.2660614256562592,0.6315477980007028,21.876950585365336,211.96905495375003,41.74402425014894,185.14544287210825
11,6416.968118859601,0.0,-12.0,0.4597731538672043,0.2982891728803767,0.24361238612070307,0.6296561761786326,20.432608695671036,224.28814797294456,172.75720184121406,11.653118633975623
11,6416.968118859601,0.0,-12.0,0.15206864489303873,0.4148694077534206,0.34336174496081967,0.649264961112357,78.07319395271912,167.4233796904772,146.5684063180338,55.67413784280169
11,118.62979203430663,109.6982172180884,-12.0,0.12895704836603245,0.13248844479033464,0.2293405337550999,0.31599292158761777,18.630917350131092,201.07343293310672,242.568498305102,202.104740487249
11,6416.968118859601,0.0,-12.0,0.24689483011510227,0.35721723017462836,0.246911569657984,0.6309885500047752,21.876950585365336,211.96905495375003,49.48974985936925,191.99799587035662
11,6416.968118859601,0.0,-12.0,0.24677145519649907,0.147453888856049,0.4533628879516742,0.6207322337086574,20.442650277675842,209.28270792699914,26.9684265519736,191.36608581028193
11,6416.968118859601,0.0,-12.0,0.15225470201740576,0.4148694077534206,0.34336174496081967,0.649264961112357,77.98346455566676,171.78265666729996,245.24115716540274,56.928729491623585
11,6416.968118859601,0.0,-12.0,0.15206864489303873,0.35582920756852704,0.34124324227358394,0.6491703927494026,78.07319395271912,212.28884621672896,48.66705336765334,55.67413784280169
11,6416.968118859601,0.0,-12.0,0.15198887935089564,0.2924974393397008,0.3452657630199936,0.6308546909352135,79.00995149545255,153.86614063356868,85.59211202834746,115.10027596818595
11,6416.968118859601,0.0,-12.0,0.11649879289859454,0.28952108818068645,0.2713220243136816,0.6298332227063095,33.810500138152136,210.71529311194183,41.74402425014894,91.8532009660085
11,6416.968118859601,0.0,-12.0,0.4597731538672043,0.2982891728803767,0.24361238612070307,0.6307000154097219,20.432608695671036,224.28814797294456,174.01588922630384,11.653118633975623
11,118.62979203430663,109.6982172180884,-12.0,0.12895704836603245,0.13248844479033464,0.2293405337550999,0.3127913484764303,18.630917350131092,201.07343293310672,242.568498305102,202.104740487249
11,6416.968118859601,0.0,-12.0,0.24677145519649907,0.147453888856049,0.4555679961149502,0.6290331325650108,20.442650277675842,209.25659177074684,26.9684265519736,197.37369539390426
11,114.47681161839401,114.476811618394,-12.0,0.1162432034718526,0.13763572285468825,0.36836205798520527,0.34418020505788693,21.63599077702581,158.8841251116434,23.092948496748804,89.91470908310836
11,6416.968118859602,0.0,-12.0,0.1036820258678435,0.26951228584800935,0.2704328582960509,0.6308546909352135,11.868498033507066,146.2290809443878,82.15920038022367,196.72882224058628
11,6416.968118859602,0.0,-12.0,0.24689296207199618,0.14252542992835773,0.44282704189613664,0.6207494724778229,20.434890771578715,209.28270792699914,238.2792149527699,191.36608581028193
11,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.13334914990993552,0.2373404180737354,0.3380017741380466,21.83520253870167,208.9394380608502,64.29805060432588,180.00301393688747
11,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.13581069169365506,0.2373404180737354,0.3380017741380466,21.83520253870167,208.9394380608502,64.29805060432588,183.96147261005203
11,6416.968118859602,0.0,-12.0,0.1166398591517438,0.28952108818068645,0.2713220243136816,0.6298332227063095,71.83598829102814,210.71529311194183,41.74402425014894,91.8532009660085
11,6416.968118859602,0.0,-12.0,0.24613077042925932,0.2897051035274169,0.37387181803048386,0.6346604375051444,47.79126764537561,140.81584690142358,38.961578750921696,191.0866246790398
11,6416.968118859602,0.0,-12.0,0.11657139748276221,0.2897051035274169,0.37387181803048386,0.6298242135497422,47.340011243055315,153.2928850559109,25.890738516721633,89.91470908310836
11,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.13334914990993552,0.23513531298193935,0.328705962920838,21.83520253870167,208.9655542171025,64.29805060432588,180.43795723929276
11,132.47250487363678,132.47250487363678,-12.0,0.13518140102632278,0.14075420738589833,0.2373404180737354,0.3380017741380466,21.876950585365336,209.22307822603327,240.80990481120267,189.91870274214426
11,6416.968118859602,0.0,-12.0,0.47106807126263545,0.3513693693974677,0.4767847118276783,0.6197139885790452,18.713145900703807,249.44404222486443,155.2868375774141,11.653118633975623
11,6416.968118859602,0.0,-12.0,0.1217902198921899,0.37283461073464946,0.37387181803048386,0.620978157646373,55.97582640358201,218.15882464268148,15.791200196710172,89.80657146303898
11,6416.968118859602,0.0,-12.0,0.11815326459149472,0.29824796015564087,0.4392056907691155,0.6308546909352135,22.01968048982009,156.55880043808247,82.15920038022367,203.06342694637198
11,132.47250487363678,132.47250487363678,-12.0,0.13499534390195578,0.14075420738589833,0.2373404180737354,0.3380017741380466,21.96676726550165,209.22307822603327,146.17640238776326,190.78833396581228
11,132.47250487363678,132.47250487363678,-12.0,0.11672450844629484,0.14075420738589833,0.23611707764432513,0.33672596901874774,24.518298258363487,209.434853857241,13.44091083725786,192.04288790626958
11,6416.968118859602,0.0,-12.0,0.12889470264689135,0.18010743207963148,0.49270677443111055,0.5674599657194652,21.550653632071835,201.90945425760708,67.34402299078191,188.11601856433006
