generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
20,79.99900000642742,79.99900000642742,-9.431068912512792,39.28942167755092,37.6331918677544,23.810244145935886,43.505382483337776,0.4351786063067064,0.4709925733558316,0.2146104736406134,0.2093784479038782,6.359017123743975,77.64593164120704,12.341243354579348,53.27196303012189
20,79.99900000642742,79.99900000642742,-10.271145645564737,37.194833515619294,44.45590699268411,31.20135694201379,41.11540633956023,0.4288362333897439,0.3617211608319214,0.216455574690405,0.3955401282711557,11.496565348378128,80.15724555052726,170.34480307762786,6.003207953370406
20,79.99900000642742,79.99900000642742,-10.379596670032065,42.14796282638442,37.83981105049028,31.75592937866478,44.17902157508556,0.4354856676525186,0.4723953211059502,0.2143419840508154,0.3910420133488249,7.421297971020804,75.1556062651832,181.6779236687858,40.19372888916028
20,79.99900000642742,79.99900000642742,-10.319643881029464,40.55071058625092,38.0802328480703,28.48706991486325,41.36980016030397,0.4696219179112522,0.3568917050401416,0.2143645600510035,0.3403719208743106,11.516283833236434,77.3848846104339,170.330727998252,52.47030468707179
20,79.99900000642742,79.99900000642742,-9.4585657029033,39.14644340307103,37.7372558803103,23.809763496361757,43.29409310743642,0.4351786063067064,0.4709925733558316,0.2875764777054173,0.2066008509783529,6.415756649785823,67.34941069323963,12.341243354579348,53.79738114357445
20,79.99900000642742,79.99900000642742,-9.948325473625315,39.37731125519397,38.43885881853984,28.486911021550373,44.21641572375625,0.4347533226673721,0.3671739566612536,0.2144994308673032,0.3974547501670655,11.59293004782866,77.40298158660899,184.80396611918917,90.3457017059368
20,79.99900000642742,79.99900000642742,-9.413138942006412,36.313917878649534,37.740259835299135,23.753237983846574,43.58583942846398,0.2310002286081349,0.3638698815942983,0.2807471953010787,0.3382009237772772,11.44072456351046,77.62344500313996,12.341243354579348,59.56976367198568
20,79.99900000642742,79.99900000642742,-9.976486405797708,39.17932151944282,42.51836630638152,27.004762084163985,41.18012139269435,0.4683858131529136,0.4064613143458849,0.2143716061849831,0.3403719208743106,11.516112062302026,77.2287150726116,12.30706469961471,89.88915091882001
20,79.99900000642742,79.99900000642742,-9.891605456209977,39.42361952385315,44.72353878784772,28.55918061879092,44.21823010397319,0.4396239821609995,0.4857649192607509,0.2159844350880693,0.2001870385631791,11.710975323291256,107.22346896273588,201.04644172844925,91.83406269598682
20,79.99900000642742,79.99900000642742,-10.201921347120567,42.44675601285718,42.27218069362598,28.486911021550373,41.678731452628725,0.4318488860598646,0.4260625264642393,0.2143396038592572,0.413256901733056,12.7430691619943,77.23621643292763,179.32974162557383,133.65451712785762
21,79.99900000642742,79.99900000642742,-9.95345458218803,37.14665152928614,34.82323746251683,28.49921320835412,44.18939474491249,0.2129556113612941,0.4102328182215635,0.2680457691487992,0.40056750002487,5.549717307223412,77.11471700933139,26.37331827332728,57.471643833341474
21,79.99900000642742,79.99900000642742,-10.071637052766206,39.47984140627991,42.8325826856748,29.33177762425873,44.11589355305112,0.4342704529912848,0.3534997318264512,0.2143718804399854,0.3416300626335385,11.50885256517792,66.5055609772763,168.62576892096493,90.43587753534824
21,79.99900000642742,79.99900000642742,-10.22272930513816,38.57278535536683,37.739879856600034,28.58003091180249,42.20577290574325,0.2531253737083754,0.3671631870854719,0.2143594956638093,0.3981373422644821,11.49604393093805,78.51346306991185,187.24886581507997,39.63820387695836
21,79.99900000642742,79.99900000642742,-9.711900154261905,39.4816239862093,44.55176837328115,27.00966955595579,44.12747787595421,0.4347071620589068,0.4040780148492269,0.2143990876953476,0.3928171636015679,11.517330641039518,77.2234517018145,0.6878758678950305,102.95761730409944
21,79.99900000642742,79.99900000642742,-10.231812724874992,39.35150975113278,38.46882876458587,30.512345763715505,44.068448206340506,0.2577739759810259,0.4716526105096198,0.216125453769249,0.365860676759045,11.496565348378128,77.4320564395902,168.64110693410666,92.60542317572968
21,79.99900000642742,79.99900000642742,-9.349276496101528,40.35632788307978,42.30266806946692,21.980454539578663,41.33594969933232,0.4341790766238372,0.3340310154172096,0.2143714909098993,0.3424954584827501,6.254175843024572,77.22540613007628,28.249926540350117,95.55240168323668
21,79.99900000642742,79.99900000642742,-10.201921347120567,42.44675601285718,42.27218069362598,28.486911021550373,41.678731452628725,0.4318488860598646,0.545290934510651,0.2099463745006292,0.413256901733056,12.7430691619943,75.92221889383003,179.32974162557383,133.65451712785762
21,79.99900000642742,79.99900000642742,-9.813810360804077,39.362394370028426,34.190304639885056,27.45559894699245,44.21638618082785,0.2169284253131815,0.3671739566612536,0.2142924802252236,0.3974547501670655,11.591456873881224,77.13747769024216,178.03943137529632,91.8106446561554
21,79.99900000642742,79.99900000642742,-10.321989294822458,39.4524586032046,38.56035066158558,28.317189442137867,41.18193818183235,0.2563869647765588,0.3642612335089475,0.2141726253086445,0.3964530037459487,11.496038414367638,78.5458889804425,160.81608544078702,4.45731957421404
21,79.99900000642742,79.99900000642742,-8.807186307480357,39.31523893627331,38.43885881853984,18.705879954454893,43.18411826377211,0.4462529681770145,0.4635623588042047,0.2217472495027018,0.2069607346024249,6.415852657212639,77.18145134327605,12.561610578277184,90.2098431999151
21,79.99900000642742,79.99900000642742,-10.533331825311356,39.47984140627991,39.44569014834832,28.61753064572955,39.861986651675785,0.424098614489262,0.4695296463572692,0.2142823830574033,0.4011149379453484,11.496565348378128,104.8911683122197,6.557284782474682,125.59573264009124
21,79.99900000642742,79.99900000642742,-9.99780196909166,39.47984140627991,38.513181257631054,28.48152591911274,43.83171082274329,0.4237759208909532,0.427567424240521,0.2142823830574033,0.4327730897379389,12.963449125845784,77.4466223405303,4.130122827220191,82.47515308681608
21,79.99900000642742,79.99900000642742,-9.969338330863016,37.13531432926155,37.8083877340057,28.477245864807436,44.04565199485759,0.4397070341414532,0.4709925733558316,0.2712069338974304,0.3968312659099919,11.12712056666902,80.32720613285149,12.042394488815146,57.60741540688763
21,79.99900000642742,79.99900000642742,-10.271145645564737,37.206944568119575,44.45590699268411,31.20135694201379,41.11540633956023,0.435902087339366,0.3861965800850769,0.2596626930208018,0.3955401282711557,11.496565348378128,56.06149458109454,170.34480307762786,6.003207953370406
21,79.99900000642742,79.99900000642742,-9.903733302810664,39.51293433121599,38.63594423406186,28.442090153454192,44.51346816523904,0.4307805197947972,0.4132000638664785,0.2140655096307267,0.2063390044668,5.568324950204119,77.40206935922915,29.268979202942862,39.493914169606185
21,79.99900000642742,79.99900000642742,-10.09676495702574,40.54842796463608,38.21785521902463,28.769365337643286,43.36083400044591,0.4712521345611511,0.4446794328492497,0.2143359873737509,0.3370824056783355,13.07346518329865,77.40042613372614,12.341243354579348,89.85041642448228
21,79.99900000642742,79.99900000642742,-9.94921426447658,39.28546658969376,38.56571804524818,28.493695541815,44.21638618082785,0.4347533226673721,0.4642357153508938,0.2142830656995583,0.4011149379453484,11.412987848650875,78.86951505057712,177.29355391960326,92.36492569803212
21,79.99900000642742,79.99900000642742,-9.999306702035248,39.42415173065827,42.35284577173757,28.55683028233587,43.895478900065605,0.460076202131722,0.4866382687429126,0.2143628334953173,0.2003867101765067,11.718954664658355,107.22346896273588,1.9736477103709549,91.83406269598682
22,79.99900000642742,79.99900000642742,-9.948329327050764,39.3616580860451,38.43885881853984,28.486911021550373,44.21638618082785,0.4347533226673721,0.3671739566612536,0.2142924802252236,0.3974547501670655,11.591456873881224,77.40784313507709,178.03943137529632,91.8106446561554
22,79.99900000642742,79.99900000642742,-10.169456415240012,39.46978722513022,42.51134503854176,28.477177555381925,41.034978236867865,0.4415459906476103,0.3496574765303687,0.2226637576130738,0.3999798232551507,6.676743328312836,71.80301223426848,169.03887787963453,6.003207953370406
22,79.99900000642742,79.99900000642742,-10.078873359256091,40.54842796463608,38.21785521902463,28.63219642140933,43.36083400044591,0.4711263070362912,0.4446794328492497,0.2143359873737509,0.3344758060606133,11.55451135143884,103.84212739178824,12.183836163070104,126.2401928231474
22,79.99900000642742,79.99900000642742,-10.307621093814944,37.206944568119575,44.45590699268411,31.481002045265384,41.11540633956023,0.435902087339366,0.3671381574146543,0.2589202057399339,0.3955401282711557,11.49854012015501,56.10852193211008,170.34480307762786,6.003207953370406
22,79.99900000642742,79.99900000642742,-9.372509077057188,39.45362344250826,42.13518365246472,23.753237983846574,43.897335059741465,0.2310002286081349,0.3638698815942983,0.2807471953010787,0.3513077996550012,11.706120375234145,77.62344500313996,2.068635938841471,59.56976367198568
22,79.99900000642742,79.99900000642742,-10.356345973409908,40.52113057133503,42.89351244680632,30.29216490961566,41.38068685294444,0.2525518866512956,0.3614721634116667,0.222996035293252,0.3964493297448918,11.496038414367638,97.60639436861014,170.2851620612978,6.003207953370406
22,79.99900000642742,79.99900000642742,-10.293119163429338,37.14665152928614,34.82323746251683,28.49921320835412,41.58529962206252,0.2100826247467248,0.4101698744725975,0.2680457691487992,0.40056750002487,5.591196474959041,77.11471700933139,26.37331827332728,57.471643833341474
22,79.99900000642742,79.99900000642742,-10.006113151138564,36.90740830421112,44.25883391044787,28.972368069176923,43.84897201807536,0.2430831857000689,0.3546418721741315,0.2120939534818765,0.2905683273032737,3.6318810506388335,74.5185952141934,2.33531877075232,43.00658279991834
22,79.99900000642742,79.99900000642742,-10.487529284344348,39.34995027603544,37.81059803066695,30.50113664995845,42.09674546998507,0.2486989715827131,0.3671631870854719,0.2142924802252236,0.3981336623238907,11.49604393093805,77.40298158660899,168.70393468520746,39.63820387695836
22,79.99900000642742,79.99900000642742,-10.026963754804854,40.59136540900866,42.49825140586844,27.37164019270568,41.57776804544099,0.4683570685911715,0.4064692066545182,0.2143801633726319,0.3403719208743106,13.259331384763858,77.22869626098154,8.686871034847895,89.88915091882001
22,79.99900000642742,79.99900000642742,-10.055125378612985,36.90740830421112,42.49209637147757,28.972368069176923,43.88307349981064,0.2430831857000689,0.3546418721741315,0.214364090250735,0.3764185741584793,11.149895764683563,71.99654778517333,1.9936881663525163,35.07741487773799
22,79.99900000642742,79.99900000642742,-10.12351923037643,42.27907643940962,41.92897270642967,29.29099000188488,43.67734256899888,0.4318488860598646,0.4260625264642393,0.216748931764251,0.413256901733056,12.7430691619943,77.23621643292763,173.1044635638976,133.65451712785762
22,79.99900000642742,79.99900000642742,-8.724386052463998,39.47766483012727,38.51536101561083,18.06733847337529,43.18037873781794,0.4235542612154516,0.4635623588042047,0.2216665427080945,0.2069607346024249,6.811234810601611,77.16652182671565,4.016114423496627,90.2098431999151
22,79.99900000642742,79.99900000642742,-9.967012405767456,39.40690355398108,38.46867298761921,28.59124002555955,44.177478248009,0.2577739759810259,0.4716526105096198,0.2161924692078346,0.3907689589932881,11.496565348378128,78.635985048905,185.95435285753356,92.60542317572968
22,79.99900000642742,79.99900000642742,-9.94994605850252,39.28546658969376,38.5633640906344,28.49930596268053,44.21638618082785,0.4347533226673721,0.4638752236497897,0.2142830656995583,0.4011149379453484,13.063913107402238,78.86951505057712,178.70918364271472,92.36492569803212
22,79.99900000642742,79.99900000642742,-10.716080338141946,39.4743591433743,38.33077076489951,28.487386690654468,36.73788402005115,0.3957955289587486,0.4628192109408108,0.2142823830574033,0.397502489494729,12.963449125845784,85.08156953383255,4.130122827220191,90.86961374858294
22,79.99900000642742,79.99900000642742,-10.062379352625491,39.31741551242595,38.43667906056006,29.12006740017606,43.97515903004726,0.446474627852516,0.427567424240521,0.2143630898520105,0.4327730897379389,12.56806697505042,77.4615518570907,12.675624002149627,82.47515308681608
22,79.99900000642742,79.99900000642742,-9.91185002537511,39.37731125519397,38.43885881853984,28.207265918298773,44.21641572375625,0.4347533226673721,0.3862323793316762,0.2152419181481711,0.3974547501670655,11.590955276051776,77.35595423559352,184.80396611918917,90.3457017059368
22,79.99900000642742,79.99900000642742,-10.231481540522076,39.34841888057874,42.87302562258042,30.34869748637792,43.907339009041934,0.4400100403731678,0.4359099192368828,0.2146852380737078,0.2042172188201715,10.88748341119627,77.46186574775406,2.1693325496946443,35.03584329106153
22,79.99900000642742,79.99900000642742,-9.979271587233557,39.48209048475968,42.49701324870672,27.004762084163985,41.09719293931723,0.4683858131529136,0.4064692066545182,0.2143724002137067,0.3403719208743106,11.516112062302026,77.22869626098154,11.457569281761849,89.88915091882001
22,79.99900000642742,79.99900000642742,-10.131035405881391,40.546128376427845,37.8083877340057,27.00750586398036,41.33623441888966,0.4302828285909069,0.4717185408805573,0.2089578400726161,0.1369397935017646,11.34485366140298,87.54253550949146,13.884814314185292,39.7438432686832
23,79.99900000642742,79.99900000642742,-10.353345539552528,40.52113057133503,42.91651577304626,30.29216490961566,41.38149382825043,0.2479370399365655,0.3640491815189615,0.222996035293252,0.393521883644419,11.496038414367638,97.60639436861014,170.2851620612978,8.918870228397289
23,79.99900000642742,79.99900000642742,-8.830997772702197,39.317408497068016,38.43885881853984,18.705879954454893,43.001563697071305,0.4462529681770145,0.4635623588042047,0.2217472495027018,0.2069607346024249,6.415852657212639,77.18145134327605,12.561610578277184,82.32288508166377
23,79.99900000642742,79.99900000642742,-10.203543165260772,42.28971248404222,42.27218069362598,28.49934496062525,41.678731452628725,0.4320281225464488,0.4653436927257305,0.2099616622383865,0.413256901733056,12.7430691619943,75.92221889383003,179.32974162557383,133.65451712785762
23,79.99900000642742,79.99900000642742,-9.788868393335925,38.077700412522944,37.8083877340057,27.00750586398036,43.959514848404936,0.4300579259238627,0.4716572007935806,0.2157729819433349,0.4013992478437244,16.140972744216274,78.90317175578778,8.166872054127552,41.40806097453444
23,79.99900000642742,79.99900000642742,-10.55433462105389,39.34995027603544,37.81059803066695,30.50113664995845,41.58457122187861,0.2486989715827131,0.379867701225977,0.214242557800237,0.3981336623238907,11.503337518289875,87.49873087806961,168.70393468520746,39.63820387695836
23,79.99900000642742,79.99900000642742,-10.080542212097903,40.58673133254639,37.8083877340057,27.374383972522057,42.09022701310479,0.4302540840291649,0.4717185408805573,0.2172170711391439,0.1503725430657855,13.080779396512987,77.44678621803084,13.884814314185292,43.53603188542958
23,79.99900000642742,79.99900000642742,-10.300787437463846,37.20677344336427,44.495864701611474,31.468568388834303,41.11540633956023,0.4288748382834786,0.3669850483764148,0.2161657910922441,0.3955401282711557,11.49852405313978,80.15724555052726,170.34480307762786,6.003207953370406
23,79.99900000642742,79.99900000642742,-10.162971604434084,36.15617560426235,42.5164695224866,28.432585156481277,41.034978236867865,0.4405083025715096,0.3496574765303687,0.222718792129536,0.3999798232551507,11.125984650414024,72.19253182460068,188.09874644647317,6.003207953370406
23,79.99900000642742,79.99900000642742,-8.777812454510755,39.47761591927189,38.51536101561083,18.15877356127006,42.8622114100209,0.4235542612154516,0.4635623588042047,0.2216665427080945,0.2069607346024249,6.811234810601611,76.79957430093665,4.016114423496627,90.2098431999151
23,79.99900000642742,79.99900000642742,-10.232504378429232,39.37736961272005,38.44026549988409,30.34869748637792,43.899497251753765,0.4346977353168828,0.4359099192368828,0.2146852380737078,0.2042172188201715,10.88748341119627,77.45578382419241,184.94405326548556,35.03584329106153
23,79.99900000642742,79.99900000642742,-10.492168204842931,39.34995027603544,37.75646579289464,32.43366312157911,43.99370688444992,0.2531253737083754,0.4731468931967419,0.2142823658509318,0.3974752429156315,11.49604393093805,78.89568073242896,176.40925064762266,39.484818693842456
23,79.99900000642742,79.99900000642742,-10.354951345376437,39.4524586032046,42.8922742896446,30.280234604197297,41.21166931110356,0.2525518866512956,0.3614721634116667,0.222996035293252,0.3973722292151994,11.59603946696538,78.5458889804425,169.03887787963453,6.003207953370406
23,79.99900000642742,79.99900000642742,-10.123317832779172,39.315245951631255,38.43667906056006,29.587262414687576,43.97515903004726,0.446474627852516,0.427567424240521,0.2143630898520105,0.4327730897379389,12.56806697505042,77.4615518570907,12.675624002149627,90.3621112050674
23,79.99900000642742,79.99900000642742,-10.321989294822458,39.45196029477918,38.55478530840435,28.317189442137867,41.18193818183235,0.2563869647765588,0.3687354156675,0.2142100295011333,0.3882602111501798,12.031852516418407,78.5458889804425,160.81608544078702,4.45731957421404
23,79.99900000642742,79.99900000642742,-10.238431087535671,39.34841888057874,42.4106452257674,30.401977346815507,43.907339009041934,0.4400100403731678,0.3785385631707466,0.2143544810234806,0.2125108353471549,11.497659374336784,72.04234226959991,0.9420987880673332,35.03584329106153
23,79.99900000642742,79.99900000642742,-9.999370499830292,39.47984140627991,38.46560903880096,28.493551321442258,43.83171082274329,0.4269514326430831,0.3615579965386475,0.2230422544689719,0.3964668811046847,12.963449125845784,98.21585030392832,2.176425673057088,90.86961374858294
23,79.99900000642742,79.99900000642742,-10.06449177664438,39.31741551242595,38.4366329165192,29.136262650987536,43.97515903004726,0.4464428094693972,0.427567424240521,0.2143630898520105,0.4028870128984683,12.605731114965678,77.45977304591291,180.0154676327431,82.05529913178016
23,79.99900000642742,79.99900000642742,-9.982272021090935,39.48209048475968,42.47400992246678,27.004762084163985,41.09638596401125,0.4730006608091013,0.4038921885472234,0.2143724002137067,0.3432993669747834,11.516112062302026,77.22869626098154,11.457569281761849,87.12161059684675
24,79.99900000642742,79.99900000642742,-10.61689941312094,40.455446592317074,34.67969320760802,30.43681501185659,41.04058617792936,0.1967783341546112,0.362646593601805,0.2142533610536113,0.393521883644419,11.496038414367638,97.0003699867838,170.2851620612978,8.918870228397289
24,79.99900000642742,79.99900000642742,-10.131035405881391,40.546128376427845,37.8083877340057,27.00750586398036,41.33623441888966,0.4094237542059131,0.4793466511877502,0.2075567743577911,0.1369397935017646,11.34485366140298,87.54253550949146,13.884814314185292,39.7438432686832
24,79.99900000642742,79.99900000642742,-10.131706812279582,39.315245951631255,38.437593508691215,29.60529211416884,43.9288732200253,0.446474627852516,0.427567424240521,0.2188477255232631,0.4326849213818968,12.56806697505042,49.49931278604773,12.675624002149627,90.3621112050674
24,79.99900000642742,79.99900000642742,-9.918046007805032,39.47337886392332,44.54732401636889,28.58567674287413,43.98800286214646,0.4357337839130977,0.4425764115775008,0.2161924692078346,0.3909676361290155,11.56694472600517,83.01469803112835,178.4019718617905,69.4357813630624
24,79.99900000642742,79.99900000642742,-10.300787437463846,37.18400323613039,44.495864701611474,31.468568388834303,41.11540633956023,0.4289868824043236,0.4837050889232829,0.2143195042907991,0.3955401282711557,13.023569302866711,80.15724555052726,5.947001378939177,0.9592961895776152
24,79.99900000642742,79.99900000642742,-10.706863122059154,37.194833515619294,37.54729321187703,31.20135694201379,41.11540633956023,0.4288697471250555,0.4698099337736096,0.216455574690405,0.394901100255605,11.496565348378128,80.14348149689876,170.34480307762786,6.003207953370406
24,79.99900000642742,79.99900000642742,-10.21831968897201,39.50261161351375,38.513181257631054,28.493551321442258,42.15310037265683,0.4236638767701082,0.3481901962838741,0.2161286698588483,0.397502489494729,11.438403876118857,78.91315580449844,169.867473866659,90.86961374858294
24,79.99900000642742,79.99900000642742,-10.055863495592789,40.54344570572568,42.30203846132304,27.396991927534454,41.578052764998326,0.4302540840291649,0.4723818477406358,0.2171671487141573,0.0969541252715816,13.108544707715485,87.28731141262213,177.8159454182483,39.7438432686832
24,79.99900000642742,79.99900000642742,-10.477947600302016,39.248627481432784,37.73168643996456,30.50113664995845,42.17020504764297,0.2501987025555824,0.3662190556639996,0.2142924802252236,0.3981336623238907,11.119098433635584,72.105048280926,189.2454862518482,6.572039507633701
24,79.99900000642742,79.99900000642742,-9.99689525739553,39.47984140627991,38.46560903880096,28.493551321442258,43.8506876814098,0.4319080891773912,0.3615579965386475,0.2165437332420116,0.3936599148421666,11.56588963001977,97.63880490012752,2.176425673057088,90.86961374858294
24,79.99900000642742,79.99900000642742,-9.999430827987688,39.47984140627991,38.56571804524818,28.480726418878938,43.81842340430664,0.4344503853073025,0.4268929027504255,0.2141330868217924,0.3961484661214779,11.424714000653376,77.1707471602451,11.975524532389016,57.61836827512402
24,79.99900000642742,79.99900000642742,-10.30704139508726,37.1984385313913,44.46035134959638,31.481002045265384,41.25280017887286,0.435902087339366,0.3671381574146543,0.2589202057399339,0.3955401282711557,11.49854012015501,52.45090400244978,170.34480307762786,6.003207953370406
24,79.99900000642742,79.99900000642742,-10.162971604434084,36.13738126765806,42.5164695224866,28.432585156481277,41.034978236867865,0.4405083025715096,0.3496574765303687,0.202707920344195,0.3999798232551507,11.125984650414024,72.19253182460068,188.09874644647317,13.133275525946244
24,79.99900000642742,79.99900000642742,-10.354951345376437,39.4524586032046,42.8922742896446,30.280234604197297,41.21166931110356,0.2525518866512956,0.3614721634116667,0.222996035293252,0.3973722292151994,8.7373243512796,78.5458889804425,169.03887787963453,6.003207953370406
24,79.99900000642742,79.99900000642742,-10.152679021577995,36.25749839886356,42.59537932438328,28.432585156481277,40.961518659209936,0.4390085718339152,0.350601607951841,0.222718792129536,0.3999798232551507,11.50293014771649,77.49046513028365,167.5571948798324,39.07322230737952
24,79.99900000642742,79.99900000642742,-9.947585405580575,39.47984140627991,38.46560903880096,28.494495042048804,44.229673599264345,0.4272543700031526,0.3615579965386475,0.2231922333467378,0.4014333529285552,12.951722973843284,98.4480847302922,169.52178240494925,90.85383328375455
24,79.99900000642742,79.99900000642742,-9.918191954645003,39.4655024371833,44.55176837328115,28.59124002555955,44.12542472281535,0.4361530677530972,0.4066586388469885,0.2161924692078346,0.3909676361290155,11.496406453531517,78.54521142091323,187.18603806397917,92.60542317572968
24,79.99900000642742,79.99900000642742,-10.313601140773038,39.45196029477918,38.5538708602732,28.29915974265661,41.22821766339662,0.2563869647765588,0.3687354156675,0.2142100295011333,0.3883483795062219,12.031852516418407,78.5458889804425,160.81608544078702,4.45731957421404
25,79.99900000642742,79.99900000642742,-10.20986635392201,37.03257012949217,44.99883658688044,31.274478633615896,44.21638618082785,0.4347533226673721,0.4071719386045664,0.2142830656995583,0.4013034772743434,11.412987848650875,53.36662245319789,170.28917431060793,92.36492569803212
25,79.99900000642742,79.99900000642742,-10.206547518845696,39.52108169203379,38.513181257631054,28.40329801714053,42.15310037265683,0.4288358229892727,0.3481901962838741,0.2161359412018623,0.3949912280802975,11.500251715284303,78.91315580449844,169.88683205547957,90.86961374858294
25,79.99900000642742,79.99900000642742,-9.788868393335925,38.077700412522944,37.8083877340057,27.00750586398036,43.959514848404936,0.4300579259238627,0.4427599564767151,0.2157729819433349,0.4013992478437244,16.436817829225618,78.91761159057398,5.647802416520323,41.40806097453444
25,79.99900000642742,79.99900000642742,-9.911646860566812,39.42089667555359,44.601947427880624,28.59124002555955,44.12542472281535,0.4361530677530972,0.4066586388469885,0.2161924692078346,0.4129453419526807,11.496406453531517,78.54521142091323,179.63750338377037,92.60542317572968
25,79.99900000642742,79.99900000642742,-9.962090807225865,40.54344570572568,42.16962338933797,28.526865865326336,44.150836343261375,0.4212726750222831,0.4715786607155791,0.2174270463938124,0.1041119606105121,13.163653092652728,87.28731141262213,177.8106263924225,91.38030405392016
25,79.99900000642742,79.99900000642742,-9.999370499830292,39.48093956051777,38.55619243231856,28.493551321442258,43.83171082274329,0.4239308882194849,0.4649102368409893,0.21428243921276,0.4011074247851469,12.963449125845784,78.91315580449844,2.553911687200241,90.86961374858294
25,79.99900000642742,79.99900000642742,-10.520529788303712,42.15138215536827,34.632789589610056,30.50113664995845,41.84374160629662,0.2479532193146378,0.378902886130702,0.2142729348694704,0.3981473782788087,11.503337518289875,77.65696823467401,174.48597465552857,88.32869315456925
25,79.99900000642742,79.99900000642742,-10.603839488971689,40.455446592317074,34.67969320760802,30.385499283625247,41.08939653484229,0.1967783341546112,0.362646593601805,0.2142533610536113,0.393521671639766,11.500368873110162,97.62257948017503,170.2851620612978,8.918870228397289
25,79.99900000642742,79.99900000642742,-9.979271587233557,39.26666231180022,42.49701324870672,27.004762084163985,41.09719293931723,0.4683858131529136,0.4064692066545182,0.2167331313088756,0.4159295874827478,11.516112062302026,77.23621419036766,172.1922491352338,89.88915091882001
25,79.99900000642742,79.99900000642742,-10.512652940441924,23.663659387559463,34.67969320760802,31.80268440221272,43.20567852549127,0.1967783341546112,0.362646593601805,0.2147405956863785,0.393521883644419,7.11200810454055,97.11061559096598,38.2895545487692,9.777696579367188
25,79.99900000642742,79.99900000642742,-10.208538716089116,42.49136176219259,42.22144753153377,28.486911021550373,41.678731452628725,0.4318488860598646,0.545290934510651,0.2099463745006292,0.3912791959093908,12.7430691619943,75.92221889383003,186.8782763057826,133.65451712785762
25,79.99900000642742,79.99900000642742,-10.232504378429232,39.37736961272005,40.10370408320663,30.34869748637792,43.899497251753765,0.4424325861909822,0.4064846489183637,0.2142920045664932,0.2042172188201715,2.046045413132804,77.45605144124394,185.3769192357385,35.03584329106153
25,79.99900000642742,79.99900000642742,-10.11375880649473,42.49450458285724,41.92897270642967,29.21616008545852,43.67734256899888,0.4318488860598646,0.4260625264642393,0.2415445731035936,0.3376992351246187,12.7430691619943,77.22869850354152,12.677885756219752,133.65451712785762
25,79.99900000642742,79.99900000642742,-10.718635292185468,37.17636343709921,37.54729321187703,31.291610246315518,41.11540633956023,0.4177232923878034,0.4698099337736096,0.216448303347391,0.3974123616700366,11.434717509212678,80.14348149689876,170.32544488880723,6.003207953370406
25,79.99900000642742,79.99900000642742,-10.307621093814944,37.206944568119575,44.45590699268411,31.481002045265384,41.11540633956023,0.435902087339366,0.3671381574146543,0.2589202057399339,0.3974773808050434,11.49854012015501,56.10852193211008,170.34480307762786,6.003207953370406
25,79.99900000642742,79.99900000642742,-10.308016406529156,37.1984385313913,44.52470377497438,31.5528295583646,41.25280017887286,0.4401424525772396,0.3674706850407376,0.253846029801532,0.3955401282711557,11.49854012015501,52.45090400244978,173.60128325008276,6.003207953370406
25,79.99900000642742,79.99900000642742,-10.206864588664564,39.34995027603544,38.44972686637061,30.34376420287397,44.09113568977893,0.2486989715827131,0.3803126119759539,0.214242557800237,0.3982536167492254,11.607438604331936,98.97659525495511,168.68228592629316,39.63820387695836
25,79.99900000642742,79.99900000642742,-10.13653787381331,39.3616580860451,38.43885881853984,27.35703708375849,41.64358005118975,0.4288751835433051,0.3679771436862211,0.2140325825455685,0.3911465659695382,11.53634848894398,77.40784313507709,174.82928262293964,40.174184160936846
25,79.99900000642742,79.99900000642742,-10.433589385976616,39.59003041907856,38.5538708602732,29.118313297367987,41.12746133821385,0.2563869647765588,0.3687354156675,0.2142100295011333,0.3883483795062219,12.031852516418407,78.5458889804425,161.90414154312822,80.79873190464374
25,79.99900000642742,79.99900000642742,-9.805280457371351,39.479999676395714,42.49701324870672,27.004762084163985,43.830945244316894,0.4683858131529136,0.4064692066545182,0.2142669876842832,0.3366984139049529,11.516112062302026,77.22869626098154,12.110573989556151,89.94338293034865
25,79.99900000642742,79.99900000642742,-10.37905920150974,39.65421584490692,36.68260828664722,28.688193551134976,41.11540633956023,0.435902087339366,0.3671381574146543,0.2589202057399339,0.3953515889421607,11.49854012015501,80.14488106552683,177.34918268662315,6.003207953370406
26,79.99900000642742,79.99900000642742,-10.13653787381331,38.27183765260769,38.43885881853984,27.35703708375849,41.64358005118975,0.4288751835433051,0.3679771436862211,0.1554517418750067,0.3913041011944093,11.53634848894398,77.40784313507709,12.633131747386969,40.174184160936846
26,79.99900000642742,79.99900000642742,-9.94994605850252,39.28546658969376,38.562454514091456,28.49930596268053,44.21638618082785,0.4181004530193373,0.4638752236497897,0.2163146111689838,0.4011361290464579,13.081269552785823,78.86951505057712,170.15920940534286,92.67933437018308
26,79.99900000642742,79.99900000642742,-10.35620959821044,36.13738126765806,36.82303057058817,28.432585156481277,41.034978236867865,0.4424759974957436,0.3496574765303687,0.2139110749667296,0.4000739490554031,11.126401778633072,72.19253182460068,188.09874644647317,6.372529001169687
26,79.99900000642742,79.99900000642742,-9.979271587233557,39.26666231180022,42.49701324870672,27.004762084163985,41.09719293931723,0.4683858131529136,0.4064692066545182,0.2167331313088756,0.4159295874827478,11.516112062302026,77.23621419036766,167.8411498793775,89.88915091882001
