slope_deg,mu_static,mu_kinetic,adhesion_pa,design,l_max_kg_per_m,s_max_kg_per_m,mean_ssci,mean_input_snow_kg_per_m,mean_total_shed_kg_per_m,mean_event_count,mean_event_mass_kg_per_m,median_event_mass_kg_per_m,mean_kinetic_energy_proxy_j_per_m,mean_time_above_intervention_h,mean_manual_triggers,mean_residual_mass_kg_per_m,maximum_snow_depth_m,max_abs_mass_balance_error_kg_per_m,slope_total_variation_deg,surface_total_variation,slope_transition_count,surface_transition_count
13.862068965517242,0.23724137931034484,0.18504827586206898,208.33333333333331,uniform_08_08_05,6241.98180319869,6241.981803198688,0.3333333333333333,3689.756662439008,2080.6606010662294,0.3333333333333333,2080.6606010662294,2080.6606010662294,12399.566121745193,224.83333333333334,1.0,1493.100181994834,5.017404366990057,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.23724137931034484,0.18504827586206898,250.0,uniform_08_08_06,6276.637456939126,6276.637456939128,0.3333333333333333,3689.756662439008,2092.212485646376,0.3333333333333333,2092.212485646376,2092.212485646376,13046.639317128363,225.16666666666666,1.0,1481.5482974146882,5.041062649517359,3.410605131648481e-12,0.0,0.0,0,0
13.862068965517242,0.25689655172413794,0.20037931034482762,0.0,uniform_08_09_00,2406.362985827943,1198.9606368518691,0.03698876713204801,3689.756662439008,2863.4904357774917,88.66666666666667,21.958949979385988,9.202762093686742,13766.253437258769,96.16666666666667,1.3333333333333333,802.1209952759809,1.9150441239474272,5.4569682106375694e-12,0.0,0.0,0,0
13.862068965517242,0.25689655172413794,0.20037931034482762,41.666666666666664,uniform_08_09_01,4807.398880113617,4807.3988801136165,0.5495338672859359,3689.756662439008,2555.4571280457108,1.0,1518.371842552329,1518.371842552329,12897.28865073982,146.66666666666666,1.3333333333333333,1029.0911224065255,4.037148887846519,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.25689655172413794,0.20037931034482762,83.33333333333333,uniform_08_09_02,4916.0096305331945,4916.009630533192,0.3333333333333333,3689.756662439008,1638.6698768443973,0.3333333333333333,1638.6698768443973,1638.6698768443973,8200.619217505735,256.3333333333333,1.3333333333333333,1935.0909062166654,4.037148887846519,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.25689655172413794,0.20037931034482762,125.0,uniform_08_09_03,6276.637456939126,6276.637456939128,0.3333333333333333,3689.756662439008,2092.212485646376,0.3333333333333333,2092.212485646376,2092.212485646376,10869.44776523445,225.16666666666666,1.0,1481.5482974146882,5.041062649517359,3.410605131648481e-12,0.0,0.0,0,0
13.862068965517242,0.25689655172413794,0.20037931034482762,166.66666666666666,uniform_08_09_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.25689655172413794,0.20037931034482762,208.33333333333331,uniform_08_09_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.25689655172413794,0.20037931034482762,250.0,uniform_08_09_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.27655172413793105,0.21571034482758622,0.0,uniform_08_10_00,6276.637456939126,6276.637456939128,0.32995322657815923,3689.756662439008,2863.10457204209,38.0,201.4808626888275,10.539174553694188,12635.006705010377,154.0,0.6666666666666666,802.1209952759809,5.041062649517359,4.547473508864641e-12,0.0,0.0,0,0
13.862068965517242,0.27655172413793105,0.21571034482758622,41.666666666666664,uniform_08_10_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.27655172413793105,0.21571034482758622,83.33333333333333,uniform_08_10_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.27655172413793105,0.21571034482758622,125.0,uniform_08_10_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.27655172413793105,0.21571034482758622,166.66666666666666,uniform_08_10_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.27655172413793105,0.21571034482758622,208.33333333333331,uniform_08_10_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.27655172413793105,0.21571034482758622,250.0,uniform_08_10_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.29620689655172416,0.23104137931034485,0.0,uniform_08_11_00,6416.968067419715,347.3922043605748,0.018774526219246548,3689.756662439008,724.0167716812939,22.666666666666668,10.646157759319115,7.733350654414394,3259.4400971002156,189.66666666666666,0.6666666666666666,2940.950351082554,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.29620689655172416,0.23104137931034485,41.666666666666664,uniform_08_11_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.29620689655172416,0.23104137931034485,83.33333333333333,uniform_08_11_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.29620689655172416,0.23104137931034485,125.0,uniform_08_11_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.29620689655172416,0.23104137931034485,166.66666666666666,uniform_08_11_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.29620689655172416,0.23104137931034485,208.33333333333331,uniform_08_11_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.29620689655172416,0.23104137931034485,250.0,uniform_08_11_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3158620689655173,0.24637241379310348,0.0,uniform_08_12_00,6416.968067419715,0.007097671719670266,0.0,3689.756662439008,0.002365890573223422,0.0,0.0,0.0,0.009785442512662878,260.8333333333333,1.0,3573.75841717049,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3158620689655173,0.24637241379310348,41.666666666666664,uniform_08_12_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3158620689655173,0.24637241379310348,83.33333333333333,uniform_08_12_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3158620689655173,0.24637241379310348,125.0,uniform_08_12_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3158620689655173,0.24637241379310348,166.66666666666666,uniform_08_12_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3158620689655173,0.24637241379310348,208.33333333333331,uniform_08_12_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3158620689655173,0.24637241379310348,250.0,uniform_08_12_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3355172413793104,0.2617034482758621,0.0,uniform_08_13_00,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3355172413793104,0.2617034482758621,41.666666666666664,uniform_08_13_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3355172413793104,0.2617034482758621,83.33333333333333,uniform_08_13_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3355172413793104,0.2617034482758621,125.0,uniform_08_13_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3355172413793104,0.2617034482758621,166.66666666666666,uniform_08_13_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3355172413793104,0.2617034482758621,208.33333333333331,uniform_08_13_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3355172413793104,0.2617034482758621,250.0,uniform_08_13_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3551724137931035,0.27703448275862075,0.0,uniform_08_14_00,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3551724137931035,0.27703448275862075,41.666666666666664,uniform_08_14_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3551724137931035,0.27703448275862075,83.33333333333333,uniform_08_14_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3551724137931035,0.27703448275862075,125.0,uniform_08_14_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3551724137931035,0.27703448275862075,166.66666666666666,uniform_08_14_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3551724137931035,0.27703448275862075,208.33333333333331,uniform_08_14_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3551724137931035,0.27703448275862075,250.0,uniform_08_14_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3748275862068966,0.2923655172413794,0.0,uniform_08_15_00,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3748275862068966,0.2923655172413794,41.666666666666664,uniform_08_15_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3748275862068966,0.2923655172413794,83.33333333333333,uniform_08_15_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3748275862068966,0.2923655172413794,125.0,uniform_08_15_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3748275862068966,0.2923655172413794,166.66666666666666,uniform_08_15_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3748275862068966,0.2923655172413794,208.33333333333331,uniform_08_15_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3748275862068966,0.2923655172413794,250.0,uniform_08_15_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3944827586206897,0.307696551724138,0.0,uniform_08_16_00,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3944827586206897,0.307696551724138,41.666666666666664,uniform_08_16_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3944827586206897,0.307696551724138,83.33333333333333,uniform_08_16_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3944827586206897,0.307696551724138,125.0,uniform_08_16_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3944827586206897,0.307696551724138,166.66666666666666,uniform_08_16_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3944827586206897,0.307696551724138,208.33333333333331,uniform_08_16_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.3944827586206897,0.307696551724138,250.0,uniform_08_16_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.4141379310344828,0.3230275862068966,0.0,uniform_08_17_00,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.4141379310344828,0.3230275862068966,41.666666666666664,uniform_08_17_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.4141379310344828,0.3230275862068966,83.33333333333333,uniform_08_17_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.4141379310344828,0.3230275862068966,125.0,uniform_08_17_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.4141379310344828,0.3230275862068966,166.66666666666666,uniform_08_17_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.4141379310344828,0.3230275862068966,208.33333333333331,uniform_08_17_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.4141379310344828,0.3230275862068966,250.0,uniform_08_17_06,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.43379310344827593,0.3383586206896552,0.0,uniform_08_18_00,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.43379310344827593,0.3383586206896552,41.666666666666664,uniform_08_18_01,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.43379310344827593,0.3383586206896552,83.33333333333333,uniform_08_18_02,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.43379310344827593,0.3383586206896552,125.0,uniform_08_18_03,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.43379310344827593,0.3383586206896552,166.66666666666666,uniform_08_18_04,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
13.862068965517242,0.43379310344827593,0.3383586206896552,208.33333333333331,uniform_08_18_05,6416.968067419715,0.0,0.0,3689.756662439008,0.0,0.0,0.0,0.0,0.0,260.8333333333333,1.0,3573.760783061063,5.0851121144883304,3.183231456205249e-12,0.0,0.0,0,0
